1.918391,1.217371,0.85,0
1.888298,1.199683,0.85,0
1.796773,1.273063,0.85,0
1.744841,1.319082,0.85,0
1.714342,1.30591,0.85,0
1.679305,1.227659,0.85,0
1.7587,1.291614,0.85,0
1.831309,1.217848,0.85,0
1.828854,1.190132,0.85,0
1.854267,1.192997,0.85,0
1.98606,1.111774,0.85,0
2.166915,0.7405564,0.85,0
2.322851,0.5250093,0.85,0
2.292157,0.5449097,0.85,0
2.401201,0.5018699,0.85,0
2.347803,0.4334451,0.85,0
2.230553,0.4881195,0.85,0
2.235367,0.5050112,0.85,0
1.936781,1.002371,0.85,0
1.690391,1.174151,0.85,0
1.680371,1.198766,0.85,0
1.77083,1.181134,0.85,0
1.747444,1.170668,0.85,0
1.806606,1.203231,0.85,0
1.831112,1.196734,0.85,0
2.184808,0.674576,0.85,0
2.026344,0.7164394,0.85,0
1.810626,0.8291876,0.85,0
1.705395,0.9393314,0.85,0
1.690839,0.9602972,0.85,0
1.638307,1.001039,0.85,0
1.610913,1.030901,0.85,0
1.708026,1.055572,0.85,0
1.762167,1.058714,0.85,0
1.7592,1.130239,0.85,0
1.942946,0.9265007,0.85,0
2.136956,0.8914435,0.85,0
2.051471,1.178021,0.85,0
2.046455,1.388039,0.85,0
1.836764,1.32198,0.85,0
1.829131,1.360072,0.85,0
1.761755,1.467454,0.85,0
1.687549,1.477921,0.85,0
1.711886,1.450945,0.85,0
1.684004,1.453979,0.85,0
1.672334,1.394788,0.85,0
1.589146,1.354392,0.85,0
1.457342,1.31076,0.85,0
1.309342,1.212722,0.85,0
1.142408,1.042192,0.85,0
1.168338,0.9925939,0.85,0
1.130082,0.995903,0.85,0
1.066188,0.9292926,0.85,0
1.030338,0.8813637,0.85,0
1.02152,0.8485655,0.85,0
0.94396,0.8572857,0.85,0
0.9343308,0.9007742,0.85,0
0.9946315,0.9535784,0.85,0
1.100001,1.062054,0.85,0
1.231018,1.200045,0.85,0
1.307868,1.308931,0.85,0
1.376374,1.369299,0.85,0
1.429438,1.409778,0.85,0
1.424107,1.379861,0.85,0
1.350275,1.299138,0.85,0
1.260411,1.131004,0.85,0
1.273161,0.9856046,0.85,0
1.285977,0.8622149,0.85,0
1.357378,0.8263876,0.85,0
1.488109,0.9075581,0.85,0
1.740325,0.8547601,0.85,0
1.917661,1.053831,0.85,0
2.090726,1.19368,0.85,0
2.265467,1.238626,0.85,0
2.309568,1.219001,0.85,0
2.084213,1.074098,0.85,0
1.971504,0.972281,0.85,0
1.895512,0.8905733,0.85,0
1.833584,0.8615424,0.85,0
1.493027,0.8783699,0.85,0
1.371157,0.9947851,0.85,0
1.335217,1.147268,0.85,0
1.230937,1.241476,0.85,0
1.17678,1.250119,0.85,0
1.096723,1.248411,0.85,0
1.03822,1.208255,0.85,0
0.9811331,1.141448,0.85,0
1.008049,1.146467,0.85,0
1.074672,0.6070323,0.85,0
1.116684,0.6157382,0.85,0
1.093008,0.591087,0.85,0
1.011428,0.6228801,0.85,0
1.008492,0.6574103,0.85,0
1.018099,0.6662261,0.85,0
1.027533,0.6518691,0.85,0
1.025703,0.6338829,0.85,0
1.022938,0.6267057,0.85,0
1.018274,0.6228495,0.85,0
1.015996,0.6228927,0.85,0
1.020408,0.6174097,0.85,0
1.020594,0.6096928,0.85,0
1.027472,0.6077178,0.85,0
1.039372,0.6639742,0.85,0
0.9747257,0.6192653,0.85,0
