0.1025186,1.59024,0.85,0
0.0986488,1.595771,0.85,0
0.09249344,1.601472,0.85,0
0.08343592,1.598003,0.85,0
0.0767144,1.593978,0.85,0
0.06970989,1.591468,0.85,0
0.05635279,1.587052,0.85,0
0.04737011,1.582569,0.85,0
0.03955853,1.577618,0.85,0
0.02860025,1.577408,0.85,0
0.02359771,1.577961,0.85,0
0.01943759,1.57627,0.85,0
0.01989987,1.575568,0.85,0
0.02136396,1.578049,0.85,0
0.01695795,1.580984,0.85,0
0.02191962,1.583259,0.85,0
0.02307554,1.580066,0.85,0
0.02354292,1.578046,0.85,0
0.0245778,1.573685,0.85,0
0.02604453,1.572949,0.85,0
0.04003283,1.573048,0.85,0
0.04068459,1.574409,0.85,0
0.03626435,1.576648,0.85,0
0.04154114,1.577441,0.85,0
0.04752244,1.579179,0.85,0
0.04906607,1.577459,0.85,0
0.05069172,1.579201,0.85,0
0.06012582,1.578286,0.85,0
0.07546312,1.571089,0.85,0
0.6937369,1.39875,0.85,0
1.008317,1.19941,0.85,0
1.686288,0.9663503,0.85,0
1.369959,1.236333,0.85,0
1.139784,1.375571,0.85,0
1.004822,1.435926,0.85,0
0.90962,1.480307,0.85,0
0.8321742,1.514746,0.85,0
0.7693536,1.539446,0.85,0
1.338432,1.161292,0.85,0
1.433702,1.079165,0.85,0
1.481894,1.019936,0.85,0
1.506956,0.9901911,0.85,0
1.470539,0.9982165,0.85,0
1.218036,1.205094,0.85,0
0.9043528,1.395944,0.85,0
0.7394733,1.458211,0.85,0
0.7069092,1.467011,0.85,0
0.7153945,1.460819,0.85,0
1.185542,1.306977,0.85,0
1.295454,1.221383,0.85,0
1.370327,1.151915,0.85,0
1.379966,1.11374,0.85,0
1.318519,1.129958,0.85,0
1.252522,1.193794,0.85,0
1.085478,1.326359,0.85,0
1.006549,1.391052,0.85,0
0.8926902,1.544259,0.85,0
0.8731525,1.538507,0.85,0
0.8616719,1.535945,0.85,0
0.8564571,1.530134,0.85,0
0.860171,1.528727,0.85,0
0.8626754,1.52646,0.85,0
0.8665224,1.527209,0.85,0
0.8729968,1.527897,0.85,0
0.906166,1.536114,0.85,0
0.9030097,1.538566,0.85,0
0.9017513,1.53474,0.85,0
0.8974727,1.533291,0.85,0
0.8953921,1.535203,0.85,0
0.8964881,1.537006,0.85,0
0.8981646,1.53522,0.85,0
0.8981127,1.535873,0.85,0
0.8971084,1.535328,0.85,0
0.8961428,1.534618,0.85,0
0.896922,1.536465,0.85,0
0.900749,1.53725,0.85,0
0.9019506,1.53891,0.85,0
0.9025652,1.536839,0.85,0
0.8996656,1.534484,0.85,0
0.8646787,1.540193,0.85,0
0.8625456,1.545405,0.85,0
0.8590231,1.545384,0.85,0
0.858629,1.544616,0.85,0
1.188948,1.396624,0.85,0
1.023465,1.58459,0.85,0
0.9179608,1.666668,0.85,0
0.8696612,1.685734,0.85,0
0.8257312,1.701666,0.85,0
0.7771468,1.707168,0.85,0
2.287704,0.7695818,0.85,0
1.667421,1.227261,0.85,0
1.28232,1.487185,0.85,0
1.089429,1.63234,0.85,0
0.9468985,1.716293,0.85,0
0.8133972,1.745493,0.85,0
0.7334199,1.762203,0.85,0
0.8224243,1.769156,0.85,0
0.9402555,1.72612,0.85,0
1.104591,1.642482,0.85,0
1.424203,1.391215,0.85,0
1.858009,1.001657,0.85,0
1.853982,1.011127,0.85,0
1.57487,1.241284,0.85,0
1.255829,1.506809,0.85,0
1.120323,1.631208,0.85,0
1.08092,1.664592,0.85,0
1.671706,1.131243,0.85,0
1.573967,1.183207,0.85,0
1.435712,1.232727,0.85,0
1.347885,1.267259,0.85,0
1.308818,1.28614,0.85,0
1.260631,1.352393,0.85,0
1.101725,1.527586,0.85,0
0.9702784,1.636797,0.85,0
0.8997335,1.654044,0.85,0
0.8467293,1.657732,0.85,0
0.7863197,1.661137,0.85,0
0.7192715,1.682751,0.85,0
0.6554065,1.722566,0.85,0
0.5755775,1.814941,0.85,0
0.5211866,1.886999,0.85,0
0.4996446,1.926232,0.85,0
0.4817278,1.96014,0.85,0
0.4690979,1.978133,0.85,0
0.4373184,1.989008,0.85,0
0.3951235,1.994898,0.85,0
0.3295633,1.984489,0.85,0
0.2051676,1.944845,0.85,0
0.06058252,1.901363,0.85,0
-0.02196687,1.878562,0.85,0
-0.03496364,1.887485,0.85,0
-0.08815525,1.894104,0.85,0
-0.1196535,1.898875,0.85,0
-0.1261106,1.903102,0.85,0
-0.1341104,1.887369,0.85,0
-0.1448343,1.829177,0.85,0
-0.1364423,1.772264,0.85,0
-0.0973852,1.700733,0.85,0
-0.06122006,1.628713,0.85,0
-0.04100017,1.583387,0.85,0
-0.008872002,1.557865,0.85,0
0.04800196,1.539905,0.85,0
0.09455072,1.52692,0.85,0
0.150754,1.503285,0.85,0
0.2266129,1.506079,0.85,0
0.2581318,1.509084,0.85,0
0.6620235,1.492968,0.85,0
0.8553754,1.401628,0.85,0
1.029051,1.327383,0.85,0
1.203908,1.256988,0.85,0
1.400803,1.161468,0.85,0
1.641126,1.034364,0.85,0
2.125346,1.038158,0.85,0
1.839858,1.173555,0.85,0
1.67546,1.258685,0.85,0
1.529748,1.357081,0.85,0
1.420865,1.451648,0.85,0
1.316924,1.512526,0.85,0
1.219552,1.528377,0.85,0
1.14569,1.526963,0.85,0
1.056651,1.567191,0.85,0
0.95919,1.612087,0.85,0
0.8848507,1.656271,0.85,0
0.8433787,1.686885,0.85,0
0.816998,1.692073,0.85,0
0.8056043,1.671563,0.85,0
0.7853799,1.661821,0.85,0
0.7577426,1.646094,0.85,0
0.7384679,1.628895,0.85,0
0.7298125,1.618002,0.85,0
0.7235402,1.597405,0.85,0
0.7226344,1.586546,0.85,0
0.7211015,1.573152,0.85,0
0.7300168,1.563587,0.85,0
0.7773008,1.613912,0.85,0
0.7919102,1.617561,0.85,0
0.7987307,1.615768,0.85,0
1.065276,1.582615,0.85,0
1.224216,1.549315,0.85,0
1.348463,1.493983,0.85,0
1.465503,1.418208,0.85,0
1.574442,1.299855,0.85,0
1.702389,1.175342,0.85,0
1.835663,1.100656,0.85,0
1.955354,1.214101,0.85,0
1.560751,1.393291,0.85,0
1.332808,1.474936,0.85,0
1.153035,1.534333,0.85,0
1.0244,1.557109,0.85,0
0.9364258,1.565033,0.85,0
0.8788611,1.551716,0.85,0
0.8242151,1.549058,0.85,0
0.758688,1.559167,0.85,0
0.7059832,1.568416,0.85,0
0.6665212,1.567041,0.85,0
0.618332,1.575624,0.85,0
0.5445638,1.593199,0.85,0
0.5393509,1.598727,0.85,0
1.661947,1.157788,0.85,0
1.701611,1.091687,0.85,0
1.567053,1.209631,0.85,0
1.31313,1.379174,0.85,0
1.194383,1.442344,0.85,0
1.117221,1.468292,0.85,0
1.047414,1.490653,0.85,0
0.9378378,1.52348,0.85,0
0.7905787,1.554618,0.85,0
0.6801492,1.555584,0.85,0
0.488758,1.570381,0.85,0
0.4817968,1.574829,0.85,0
0.482535,1.577368,0.85,0
1.095943,1.411851,0.85,0
1.212096,1.377895,0.85,0
1.286189,1.330183,0.85,0
1.350698,1.286066,0.85,0
1.418658,1.227715,0.85,0
1.489645,1.195247,0.85,0
1.493253,1.204187,0.85,0
1.331354,1.324764,0.85,0
1.031196,1.495321,0.85,0
0.7241253,1.590623,0.85,0
0.4575951,1.593781,0.85,0
0.3166548,1.56334,0.85,0
0.2668853,1.540167,0.85,0
0.2385888,1.536108,0.85,0
0.2228358,1.531355,0.85,0
0.2142537,1.527464,0.85,0
0.218139,1.53194,0.85,0
0.215628,1.531989,0.85,0
0.2179867,1.535173,0.85,0
0.2272991,1.54177,0.85,0
0.2384066,1.544834,0.85,0
0.2523348,1.548939,0.85,0
0.2694861,1.552992,0.85,0
0.2939924,1.558903,0.85,0
0.3141443,1.564951,0.85,0
0.3515104,1.57243,0.85,0
0.4316532,1.58498,0.85,0
0.4765985,1.584132,0.85,0
0.5011708,1.583482,0.85,0
0.520774,1.594993,0.85,0
0.5345954,1.61158,0.85,0
0.5394872,1.621466,0.85,0
0.5315096,1.623859,0.85,0
0.5301629,1.644704,0.85,0
0.5304485,1.675205,0.85,0
0.5327259,1.697186,0.85,0
0.5448647,1.711956,0.85,0
0.571242,1.729478,0.85,0
0.6216503,1.760818,0.85,0
0.6899548,1.790905,0.85,0
0.7382888,1.787369,0.85,0
0.7711356,1.777414,0.85,0
0.7963543,1.775712,0.85,0
0.8197329,1.77644,0.85,0
0.8395153,1.776009,0.85,0
0.8572744,1.781356,0.85,0
0.915277,1.842335,0.85,0
0.9654816,1.863958,0.85,0
1.009996,1.861794,0.85,0
1.045542,1.857118,0.85,0
1.095152,1.87351,0.85,0
1.122332,1.860769,0.85,0
1.141054,1.812326,0.85,0
1.159343,1.759532,0.85,0
1.185381,1.717085,0.85,0
1.210888,1.685725,0.85,0
1.212878,1.658334,0.85,0
1.163001,1.610734,0.85,0
1.124164,1.559117,0.85,0
1.028985,1.549991,0.85,0
0.9229323,1.543369,0.85,0
0.7791616,1.541274,0.85,0
0.6072711,1.548196,0.85,0
0.4091427,1.539173,0.85,0
0.2757422,1.500173,0.85,0
0.1845172,1.450105,0.85,0
0.1207017,1.387806,0.85,0
0.04364675,1.346038,0.85,0
-0.09764406,1.327343,0.85,0
-0.4287685,1.286421,0.85,0
-2.019105,0.8498787,0.85,0
0.154852,1.643095,0.85,0
0.693506,1.667611,0.85,0
1.26722,1.640462,0.85,0
2.1429,1.161173,0.85,0
1.76065,1.237855,0.85,0
1.508863,1.279283,0.85,0
1.348332,1.33952,0.85,0
1.298854,1.366301,0.85,0
1.256611,1.384418,0.85,0
1.22145,1.416167,0.85,0
1.074692,1.612056,0.85,0
0.9686083,1.677114,0.85,0
0.9678562,1.68511,0.85,0
0.9811186,1.67891,0.85,0
0.9817758,1.659384,0.85,0
0.9974082,1.656414,0.85,0
1.043506,1.667914,0.85,0
1.174712,1.651372,0.85,0
1.29077,1.6319,0.85,0
1.409836,1.601024,0.85,0
1.530825,1.584865,0.85,0
1.640717,1.572901,0.85,0
1.770558,1.544889,0.85,0
1.865803,1.49744,0.85,0
1.949566,1.467994,0.85,0
1.995052,1.454372,0.85,0
1.993327,1.454124,0.85,0
1.952568,1.453384,0.85,0
1.835113,1.48639,0.85,0
1.594676,1.545069,0.85,0
1.463867,1.520167,0.85,0
1.398442,1.469944,0.85,0
1.329103,1.462524,0.85,0
1.265589,1.455941,0.85,0
1.237051,1.430758,0.85,0
1.203387,1.405165,0.85,0
1.174734,1.389699,0.85,0
1.157907,1.376984,0.85,0
1.152214,1.368399,0.85,0
1.150068,1.339967,0.85,0
1.155519,1.317076,0.85,0
1.171963,1.291433,0.85,0
1.19775,1.266279,0.85,0
1.216813,1.249452,0.85,0
1.230498,1.226993,0.85,0
1.251321,1.206404,0.85,0
1.288672,1.169549,0.85,0
1.324197,1.121604,0.85,0
1.440771,1.045571,0.85,0
1.429454,1.047164,0.85,0
1.44244,1.04148,0.85,0
1.457334,1.041723,0.85,0
0.8486234,1.595737,0.85,0
0.8286507,1.605192,0.85,0
0.8219419,1.607819,0.85,0
0.812151,1.610129,0.85,0
0.7978387,1.612855,0.85,0
0.7852221,1.624886,0.85,0
0.7700245,1.636932,0.85,0
0.7555622,1.634553,0.85,0
0.7464281,1.632758,0.85,0
0.7412633,1.631148,0.85,0
0.7355553,1.62373,0.85,0
0.7300955,1.622357,0.85,0
0.7325732,1.61803,0.85,0
0.7336884,1.605157,0.85,0
0.7343812,1.601358,0.85,0
0.73558,1.602129,0.85,0
0.7371795,1.603628,0.85,0
0.7435093,1.60667,0.85,0
0.7487423,1.604366,0.85,0
0.7548281,1.605225,0.85,0
0.7579867,1.60943,0.85,0
0.76074,1.610423,0.85,0
0.7657213,1.610579,0.85,0
0.7747468,1.619494,0.85,0
0.8228747,1.653825,0.85,0
0.8643185,1.673138,0.85,0
0.8822271,1.693879,0.85,0
0.8862779,1.736385,0.85,0
0.8780377,1.846911,0.85,0
0.8782079,1.911174,0.85,0
0.8848449,1.952065,0.85,0
0.8725104,1.95714,0.85,0
0.8574809,1.973675,0.85,0
0.8259895,1.986654,0.85,0
0.7551665,1.971663,0.85,0
0.6895357,1.904341,0.85,0
0.6392974,1.855856,0.85,0
0.5385455,1.804268,0.85,0
0.4033922,1.742751,0.85,0
0.3095468,1.681105,0.85,0
0.2543514,1.63613,0.85,0
0.2159571,1.612517,0.85,0
0.1963724,1.588299,0.85,0
0.1831792,1.575844,0.85,0
0.1610698,1.566234,0.85,0
0.133369,1.550572,0.85,0
0.1296107,1.534549,0.85,0
0.01864576,1.576042,0.85,0
0.02221654,1.586842,0.85,0
0.02543174,1.595348,0.85,0
0.02721919,1.595375,0.85,0
0.03110111,1.58823,0.85,0
0.0315522,1.591916,0.85,0
0.0411357,1.597227,0.85,0
0.0535406,1.596516,0.85,0
0.068683,1.597176,0.85,0
0.09408317,1.602609,0.85,0
0.1273199,1.609003,0.85,0
0.1575337,1.612663,0.85,0
0.1960205,1.616808,0.85,0
0.251493,1.621801,0.85,0
0.3157834,1.621981,0.85,0
0.3890664,1.620644,0.85,0
0.4642495,1.611224,0.85,0
0.5496465,1.597823,0.85,0
0.7502791,1.580918,0.85,0
0.7461356,1.592045,0.85,0
0.7393777,1.589382,0.85,0
0.739365,1.585737,0.85,0
0.7441788,1.58155,0.85,0
0.7624601,1.572249,0.85,0
0.7888653,1.566004,0.85,0
0.8455974,1.563271,0.85,0
0.8372499,1.575221,0.85,0
0.8271899,1.580466,0.85,0
0.8146714,1.581339,0.85,0
0.8044022,1.580419,0.85,0
0.7991885,1.576182,0.85,0
0.868145,1.513715,0.85,0
0.8807938,1.507274,0.85,0
0.8919355,1.503633,0.85,0
0.9609091,1.479385,0.85,0
1.290685,1.271902,0.85,0
