0.4358609,1.044557,0.85,0
0.2550645,1.009004,0.85,0
-0.5267429,0.7731012,0.85,0
-0.4731257,0.6844567,0.85,0
-0.4285461,0.7639961,0.85,0
-0.2321286,0.7455581,0.85,0
-0.1820162,0.7709568,0.85,0
-0.01803675,0.8375568,0.85,0
0.1482214,0.9909676,0.85,0
0.3087771,1.092839,0.85,0
0.4734642,1.166096,0.85,0
0.649413,1.216434,0.85,0
0.7986138,1.244732,0.85,0
0.9476064,1.248707,0.85,0
1.107447,1.222154,0.85,0
0.4890638,0.9495693,0.85,0
1.758185,0.5259025,0.85,0
1.685139,0.389539,0.85,0
1.606571,0.4235325,0.85,0
1.626506,0.7167301,0.85,0
1.788262,0.7276824,0.85,0
1.91935,0.5272952,0.85,0
1.930203,0.6330972,0.85,0
